id,revenue
5519,325470861.0430465
5520,194512.17725868156
5521,22980173.83733998
5522,68023.66300390051
5523,348328302.58894557
5524,424235763.311771
5525,80817289.67544642
5526,3580712.7509101927
5527,84198.87664303344
5528,21708442.092633106
5529,153239.01724220623
5530,53817463.581149064
5531,1173919.383364018
5532,6786338.816967396
5533,14740177.664028384
5534,456768632.7792007
5535,283821.6372243205
5536,688451.6877882188
5537,12327949.777628701
5538,7340458.689071972
5539,273036056.4130857
5540,51921463.221852764
5541,81507499.6522148
5542,176498.44269283052
5543,4611471.879367218
5544,42819017.45283164
5545,28747.853508256816
5546,11086778.868248679
5547,4648964.49374853
5548,7348012.928230164
5549,26821903.528165802
5550,20857928.535034463
5551,11424438.504091093
5552,47886680.71438467
5553,7560094.5474386355
5554,1763752.9663791254
5555,20482264.176298745
5556,12803133.255574789
5557,1794941.421157706
5558,763635239.7859399
5559,2575861.6501148213
5560,144446.27787354914
5561,10068032.365977895
5562,52633288.50854457
5563,163979.71726332905
5564,568708.9060968126
5565,21323586.71047964
5566,10793114.16684218
5567,4020875.40683313
5568,13533215.0413843
5569,17162662.685788687
5570,25083758.053336807
5571,42196965.285246745
5572,807450.8838228991
5573,116879453.62129694
5574,17694396.246470436
5575,273617646.7940703
5576,48973126.34317735
5577,46815682.93765659
5578,15173472.723602153
5579,4590852.748379751
5580,324028.13669390744
5581,8357990.14576904
5582,11887920.271899357
5583,15205291.55951958
5584,5527004.396748764
5585,2212761.243886732
5586,242853.7059532986
5587,10302242.169459457
5588,168518624.78709915
5589,19802917.90760968
5590,378507.2509713021
5591,8637020.209223446
5592,2190980.0688083367
5593,7404094.346983172
5594,2856808.7670470015
5595,78580310.63723224
5596,129245248.61874995
5597,3002905.143108101
5598,2241668.0282416195
5599,4962341.149540276
5600,5058744.215821958
5601,26594083.08569412
5602,40109551.25554359
5603,264539.6468420761
5604,25283837.666929815
5605,120877353.68643025
5606,77538727.28859228
5607,21622452.74358802
5608,104236369.22303648
5609,11393130.446995484
5610,54328726.36529578
5611,7810034.251693185
5612,740723229.7843721
5613,30143021.751082636
5614,4281959.167217268
5615,20361555.633856874
5616,8496479.770528259
5617,196383422.68230954
5618,32170824.4160626
5619,22127643.284498904
5620,2389802.3975996594
5621,11868997.199048124
5622,6723645.297753723
5623,15446655.558271855
5624,465750563.10707396
5625,1644634.3862017
5626,1989099.8361900705
5627,208558278.7343915
5628,20795623.87075124
5629,286101396.708087
5630,11321984.81015963
5631,20340002.92303715
5632,42509493.38463385
5633,3885395.6849866565
5634,672453.039736233
5635,105279628.98010388
5636,771832.1888869621
5637,2367802.7577047413
5638,88506983.51608689
5639,2139514.4207066135
5640,2155049.9391737776
5641,53501467.043438345
5642,2789307.7469542017
5643,666920.779749956
5644,763908375.9707999
5645,55147813.90210608
5646,3496051.1662795497
5647,4398610.558833074
5648,59526335.06255393
5649,842918.2616932315
5650,77777736.56584431
5651,17756338.250831693
5652,728142.3724234963
5653,146311101.7785204
5654,50881277.18860076
5655,28290341.423476405
5656,785489544.7865303
5657,280364.0774285299
5658,3138356.07138926
5659,44498451.72185289
5660,180683349.71921384
5661,3026031.828974843
5662,685476365.6173283
5663,16473498.84657598
5664,158676.23982354277
5665,91157995.96084183
5666,8557095.354946176
5667,13122853.688027859
5668,356456.20741481835
5669,4173257.0316357077
5670,303440287.45231426
5671,12782594.69559711
5672,1489759.2684038016
5673,178959781.77623323
5674,4247000.901043636
5675,76517.01855328685
5676,206659.29055647715
5677,119860181.55298553
5678,162675709.14037615
5679,1058403.4860792863
5680,51550822.22750907
5681,372252966.08020747
5682,1753428.6426421953
5683,338922272.72013056
5684,39138634.2797973
5685,3822901.6929795006
5686,630565.0319423486
5687,52234999.61391602
5688,16450261.286171118
5689,31396051.07362604
5690,6772829.518122732
5691,120079382.50585285
5692,485327151.9989423
5693,52838951.1482546
5694,39929659.778782785
5695,985090.813510861
5696,22211837.483394943
5697,24415.73395456123
5698,5055226.867561273
5699,637226.9978974126
5700,88402723.92858085
5701,8524020.636029875
5702,17951943.155308384
5703,129438935.22773087
5704,12359587.855425587
5705,5713436.384648098
5706,81885.58997767314
5707,24486186.369955473
5708,519658.43064007786
5709,68945482.86585233
5710,846801.6487007111
5711,6550874.726648141
5712,193723020.54335243
5713,8718611.670672162
5714,8566118.082869828
5715,4122730.6018874976
5716,294637.5945780645
5717,12327544.39765454
5718,1582918.4817822063
5719,12831652.75684584
5720,5518019.71588214
5721,15154418.762090208
5722,975314.2601776358
5723,117861638.74969143
5724,305783.214966602
5725,325682.8046984229
5726,83789239.60407925
5727,205669468.465896
5728,1885633.599081531
5729,182433990.92855838
5730,1735321.6017373938
5731,97994.59501792134
5732,2747188.447739594
5733,1472944.2260002475
5734,19575910.632230084
5735,941890.9045517407
5736,86481642.08254816
5737,46460636.35398283
5738,21983356.513252914
5739,16370929.379558157
5740,7623539.99052198
5741,40882387.590386875
5742,67086256.705977336
5743,4409324.632261314
5744,147139.1921942854
5745,2923019.927350569
5746,20654290.9406555
5747,1928797.3110800034
5748,89486087.93839732
5749,48272464.395446196
5750,24440961.78618307
5751,59005114.31766558
5752,3091099.2425606833
5753,253962183.2228496
5754,11092052.407878725
5755,81460391.16793388
5756,18246000.654876754
5757,3274064.2978484835
5758,151969.9851325176
5759,11190999.97355723
5760,949786.8123539794
5761,60765.44533813614
5762,293067845.2344368
5763,171754282.15985283
5764,1115566.1814345908
5765,40132316.7990425
5766,62065514.9233155
5767,2793630.9837095863
5768,58062213.25810591
5769,309689917.60320055
5770,8050062.2116513
5771,8299074.774975589
5772,90670716.57581222
5773,281652729.8482691
5774,50997853.15160366
5775,17581337.288787372
5776,1125931.0134153524
5777,40302344.10540416
5778,158428846.1017766
5779,210500556.10215223
5780,2364991.2051943927
5781,115404291.7856668
5782,22950478.857369576
5783,139261826.38179132
5784,513159.5366188309
5785,81255877.49062362
5786,24543257.123539276
5787,94396767.52865857
5788,793608.1627882865
5789,10507975.818578282
5790,71346244.32801622
5791,155174574.42650813
5792,7096171.138652764
5793,11853862.988832995
5794,35324681.173165575
5795,113207522.19445953
5796,7931056.966125505
5797,27185657.01727759
5798,46441.23608749265
5799,326762549.5201842
5800,174151.47723354734
5801,12997468.528563587
5802,575920.2047440421
5803,140921.80493580305
5804,513197515.9880837
5805,3879929.558127824
5806,3077517.267222563
5807,51633690.20140785
5808,78472119.05724375
5809,7455268.374130705
5810,66772.02311989079
5811,508690.7719301642
5812,124635833.47342558
5813,137871230.372398
5814,4973539.273259637
5815,3757414.0413390086
5816,4503681.285078488
5817,310190.3412982936
5818,1455541.2655725894
5819,7084133.907826703
5820,7195528.36967828
5821,530339.7329564265
5822,9269.723855308941
5823,15184342.609729415
5824,101507125.08825558
5825,5674462.886819142
5826,5298649.3614957165
5827,192182.22137763305
5828,110245501.3365074
5829,33569873.65394393
5830,48885183.973677084
5831,175074373.4710042
5832,19423906.210289244
5833,13430337.823690075
5834,9752782.065648666
5835,61220.31193343146
5836,127218000.49022238
5837,42316328.22681792
5838,367154.18874250294
5839,105216911.94645326
5840,4021.0240161469937
5841,74184366.67921735
5842,18650848.260125965
5843,11310412.603590429
5844,802010.5269823706
5845,148269.87331825387
5846,3772565.1494843895
5847,46632733.11488408
5848,77564442.29786046
5849,617480.5611396751
5850,29943144.93077766
5851,5317389.898012039
5852,6118905.776426735
5853,17126667.941011693
5854,22034610.0535062
5855,65168131.40396783
5856,16783910.81648267
5857,872408302.9177198
5858,600034.9399046387
5859,34071862.78810963
5860,35132416.08373242
5861,894053.6230850257
5862,11611993.59740224
5863,19398300.462047342
5864,428179459.25785625
5865,3070990.3839101074
5866,3036523.216680543
5867,2954488.363301431
5868,17349097.426015925
5869,9124009.071197644
5870,454558.77889664954
5871,99867017.39238217
5872,261444921.96935618
5873,13822730.383545395
5874,2569627.9168664706
5875,20011253.691666894
5876,65208371.69556894
5877,2379402.8789933873
5878,113110770.66715884
5879,3957666.4673889712
5880,75048320.71844344
5881,193198766.6216951
5882,386275160.0544651
5883,2706393.276091599
5884,55547093.512783706
5885,4962056.558084274
5886,22317174.335277867
5887,10835794.432203127
5888,3177880.701294003
5889,3666229.4485749938
5890,33947548.41863506
5891,62444091.33812143
5892,9715910.417017723
5893,883951.4037275363
5894,81656170.85709336
5895,9550820.02942165
5896,28526456.952654622
5897,345933.685955916
5898,98038847.92226002
5899,44062.201259595924
5900,872930.5500202368
5901,47221.341749536405
5902,21104806.11695096
5903,97332402.63487302
5904,44843077.89769024
5905,43790362.12454766
5906,105400647.92470609
5907,433850.57459932566
5908,20327647.500718173
5909,11510437.696611542
5910,4227870.747007889
5911,4968499.577526451
5912,203863551.28094134
5913,21021577.285014864
5914,16758747.582954034
5915,2492173.50471889
5916,39353227.3156277
5917,272029135.8902309
5918,74640882.0564147
5919,77530919.50982663
5920,1576216.843662243
5921,29678118.12101772
5922,4101033.5679255244
5923,1855406.5215221087
5924,7526810.644047016
5925,365549383.2098825
5926,23032.87054353787
5927,621525.2192163311
5928,70210114.39151521
5929,183064.98764761677
5930,97399899.48683305
5931,23735638.68044699
5932,239304.0392784997
5933,4669989.98815508
5934,29381563.169589274
5935,237258464.88039702
5936,41689705.36308435
5937,254985.8167754873
5938,1205155.8696122277
5939,44284026.76109271
5940,134791465.12219697
5941,1456648.476220036
5942,76062740.25116915
5943,1108070.2055405306
5944,22825444.917998523
5945,3144870.998762076
5946,466381.62233608734
5947,178768.6929461259
5948,87678681.63042194
5949,1120516.9965943517
5950,124701502.03344122
5951,80875956.19751552
5952,4323514.595182601
5953,231215785.3593146
5954,10664757.898695745
5955,15134299.483977534
5956,40395227.087407604
5957,16501762.38104938
5958,91095936.69591868
5959,6705788.101953534
5960,176736.05482650042
5961,695551.0241537713
5962,2463125.529540542
5963,15484058.31137789
5964,71643829.72530374
5965,22235808.349133458
5966,23092770.668413345
5967,202461123.96605176
5968,54028090.7811091
5969,62903073.491097204
5970,12266152.546365708
5971,1698768.9855416466
5972,18846588.37176879
5973,140041962.78153953
5974,1464692.7513345005
5975,11808938.27638603
5976,480969.4921642373
5977,149165.69118162576
5978,386108209.4476614
5979,1874714.2872967438
5980,160657728.43328437
5981,2636376.903037984
5982,270655151.0172533
5983,431086.331477335
5984,30452961.26106601
5985,168552015.6413012
5986,132242.97963114065
5987,7181282.33755317
5988,26269031.21279076
5989,140273.20989763926
5990,105972881.2294796
5991,502887.17279198254
5992,43773865.28931899
5993,75758417.0969329
5994,620218.796446315
5995,26255096.05811259
5996,20584452.2668399
5997,14551443.563572455
5998,151350832.76842186
5999,586875.396413447
6000,6547866.952353781
6001,400472.80419820535
6002,3412624.0477458397
6003,226934981.47517943
6004,46117493.212313816
6005,2380658.0898015318
6006,8070834.085600509
6007,4823445.790978788
6008,2202105.0304264603
6009,164463861.76802313
6010,49514260.73307832
6011,6169436.834949844
6012,2339976.283115752
6013,149113003.72870928
6014,4006337.687531139
6015,45140611.7245929
6016,12981388.543932445
6017,253575.04043604684
6018,38859586.71488339
6019,792557.4224358862
6020,1201537.320172568
6021,4190885.2394311945
6022,3349079.8316033995
6023,10279550.143084569
6024,680451.4870132968
6025,3458185.462766427
6026,87684790.90055725
6027,5840630.430201601
6028,127494950.06607349
6029,768363.5005289265
6030,399098164.641663
6031,104832499.9094107
6032,62641.405934459384
6033,17130221.058698785
6034,2792704.1822858313
6035,306808858.94450533
6036,146296.26005557497
6037,674954.588882029
6038,46565.225833327124
6039,800650.547450453
6040,23132095.00038713
6041,196136509.50991088
6042,112512.78752497255
6043,116146863.23601553
6044,5032824.381112117
6045,23135311.340513486
6046,257201.81445276603
6047,661679.820836421
6048,2088534.3082363685
6049,2197910.788022337
6050,150263.69876126648
6051,673389.3877870167
6052,37775600.61349613
6053,88962.81932862337
6054,2297459.854815597
6055,3179280.322088997
6056,12645832.192519894
6057,182318.22736972076
6058,21665543.036015484
6059,66521710.10605367
6060,5687327.433327034
6061,46209748.64742966
6062,4595922.069542609
6063,194920401.96202928
6064,387559.5473889994
6065,54468822.41369778
6066,50060292.33579109
6067,59116264.873395175
6068,133654.69093137968
6069,61552585.25773256
6070,75453135.29559
6071,5594814.809647454
6072,41693761.92268114
6073,17010333.994847234
6074,471714.30562368967
6075,583284.803208182
6076,72252891.85563754
6077,1302930.0468704978
6078,124987486.94965665
6079,123934248.82014778
6080,2412737.0940517043
6081,509136.0902669661
6082,3133995.1660842765
6083,184146802.30845886
6084,28023573.028897237
6085,4201153.696056264
6086,1853915.2827179306
6087,71306736.64028913
6088,1755792.7308490167
6089,5385652.010336166
6090,268778993.5083988
6091,94964.31554600755
6092,2696978.414635178
6093,11815217.044194376
6094,104364190.98001164
6095,71563606.59716076
6096,4660376.144053582
6097,9538921.512744922
6098,9488591.558697812
6099,15772941.56875634
6100,8898087.397450954
6101,250871588.39838862
6102,65053961.40828247
6103,79915392.49062471
6104,47292.05020580754
6105,1235414.9080678592
6106,162317.84264205798
6107,74726.13111391127
6108,4306799.544787808
6109,4887811.188741474
6110,166912982.19716072
6111,192703.38005146038
6112,93224.91250167858
6113,9061908.71418893
6114,126817696.46429026
6115,161389359.94922373
6116,228522.66724791823
6117,9379061.33705934
6118,77241859.09799737
6119,7927623.497111009
6120,29994001.078513518
6121,898490.648719266
6122,117324568.84611271
6123,334994.34845782176
6124,894233.7611232717
6125,5041817.869209571
6126,8184026.5641778195
6127,5809170.999005731
6128,145055245.10973364
6129,3104945.3883070033
6130,98790.90737264915
6131,6151878.984251016
6132,36374.91203535772
6133,5661804.703654621
6134,16042455.906883262
6135,42389287.91236739
6136,602070216.8004047
6137,22978868.28578643
6138,2769860.258821313
6139,667672084.5422145
6140,861270.6217404559
6141,15252645.607504686
6142,483670.55300327926
6143,1094752.91935556
6144,7187009.721951589
6145,3617366.0195674803
6146,2840169.018321349
6147,26967523.875964567
6148,7414356.863718939
6149,84868622.10496894
6150,73871245.39710513
6151,1786373.279332429
6152,421526215.9262923
6153,2500791.6626569624
6154,76197.22549307291
6155,159985996.0214448
6156,1135319.2929253846
6157,19291609.93639071
6158,67804825.35210307
6159,11436886.533309016
6160,30781625.370776538
6161,10444613.606619
6162,7787141.487085988
6163,1064923.6016713867
6164,1124665.211625735
6165,3636875.0594905214
6166,13484364.118280916
6167,29996250.271228567
6168,29606467.3416907
6169,68746785.14230262
6170,4974050.971132624
6171,19925572.67191354
6172,455114.67126537184
6173,13868504.583657632
6174,38462874.641718656
6175,9131934.381139882
6176,34066337.395771235
6177,30482362.384429157
6178,1487929.187304339
6179,287783936.5488043
6180,8189427.599132952
6181,15076640.26230703
6182,641696732.9296267
6183,10197478.605129749
6184,391749691.0824586
6185,1827385.3478764
6186,721928.4579511429
6187,4763070.700389326
6188,124547864.25756821
6189,14648444.31284624
6190,66868650.15334169
6191,1256057.5347505414
6192,3997192.9330665534
6193,7796181.45920511
6194,120063.61972085421
6195,992690.4757395008
6196,11327811.202265114
6197,582116.5683226123
6198,118244022.70867634
6199,858589336.9673709
6200,325177.3880376577
6201,4805561.67614822
6202,68002611.01354192
6203,736929377.551117
6204,1134536.993427096
6205,1500068.7148365497
6206,42787553.94249548
6207,31992220.022548493
6208,6324741.299791391
6209,108274.56228477585
6210,194134.88845793263
6211,82977989.28094348
6212,5407997.394119436
6213,24431435.535720393
6214,5786362.162590133
6215,18165927.551005494
6216,18506638.096205797
6217,318533.85002794757
6218,2817507.2830510666
6219,29937802.236809194
6220,295509.29558951646
6221,2691020.180164927
6222,487839.300953105
6223,30467591.66585289
6224,4297393.464703865
6225,65197912.913898505
6226,5576100.616726031
6227,7007355.5202998025
6228,546992.8608483968
6229,579428.118550218
6230,51237.81899633046
6231,132877034.2728282
6232,465439.4090502084
6233,108486237.11244586
6234,6786251.251311263
6235,37672728.6155805
6236,6038210.118943816
6237,7143968.873118306
6238,3119176.4244549144
6239,171860174.6632614
6240,176448931.69349605
6241,325789.72970742325
6242,464177.4966604755
6243,5372650.556862535
6244,33288905.470245834
6245,851299.7134800779
6246,805048.8067017632
6247,241610346.30827403
6248,846450.8861040119
6249,19587778.702839565
6250,16851753.802240156
6251,27022830.410557948
6252,5271366.787401867
6253,5603349.02211263
6254,100902924.547261
6255,1561631.2143537118
6256,7981396.231578825
6257,49969273.10634091
6258,187379.69201172137
6259,693238.9234777661
6260,2481359.8798134113
6261,20981310.937867112
6262,4881028.863488561
6263,19633051.696333617
6264,5502130.219782782
6265,958512.4805881559
6266,3337411.865859514
6267,106399609.53171384
6268,97761.52295914368
6269,250023837.90310502
6270,126631387.39676803
6271,447700722.29665864
6272,1949804.873959003
6273,2486225.1961775636
6274,373324504.6367956
6275,32922161.18966511
6276,830673.2859399575
6277,41152233.33120018
6278,775708.1182678966
6279,4850616.1911079055
6280,21102629.79144855
6281,235593.76147276862
6282,496579822.0777362
6283,43861410.590700224
6284,69509035.26195225
6285,89996020.59905076
6286,1380295.2033799142
6287,3235564.516819761
6288,219411046.92452878
6289,94083555.92299014
6290,57090.75561567867
6291,29010288.793965414
6292,165188332.51409385
6293,439701600.4846052
6294,2171335.6007915684
6295,121323678.07700881
6296,6058050.855605553
6297,44341081.69807482
6298,498103.69380751095
6299,72019.94981239368
6300,7941705.162671026
6301,3915159.528371323
6302,3602485.187035083
6303,1234755.2270189447
6304,10272190.706579452
6305,60985143.958984785
6306,19580604.304882824
6307,600909.6652198415
6308,1165979.8123937866
6309,279065.20298724866
6310,55722993.01603085
6311,53493.0594643263
6312,1743845.1620627623
6313,10200491.281401377
6314,55599136.28546627
6315,1136120.702411266
6316,43081824.14758864
6317,208391623.2277433
6318,36293875.09959712
6319,35353191.476593256
6320,1185880.3262651784
6321,5522600.138815348
6322,49416475.262508094
6323,3420731.297739934
6324,203872.47972332692
6325,12061692.98498283
6326,767230.9442541385
6327,8673020.676999968
6328,21117615.76421464
6329,1221916.831041619
6330,1336236.9717251102
6331,288407786.30068845
6332,327244.6845046962
6333,4163771.777755683
6334,68967.34839243516
6335,15563925.047615368
6336,17846592.108216595
6337,53880154.65846844
6338,166843.2905035047
6339,6088324.387552783
6340,1555475.8182331012
6341,376523.0813234735
6342,11993347.71406783
6343,92663841.28140771
6344,10575700.684309429
6345,1925623.7323387652
6346,146416301.06817552
6347,77576785.08909485
6348,17797068.35487894
6349,35742435.10370708
6350,417530.13274876203
6351,139423826.48888358
6352,24547396.597220868
6353,438732.0820566034
6354,687189.3909817867
6355,88993.2577931303
6356,8292287.1915604165
6357,1270091.4020728148
6358,509543.62385673844
6359,4643742.20795576
6360,5565537.42771159
6361,171411824.5836441
6362,734077.0843396466
6363,3140888.373345986
6364,743588.2007735509
6365,73099345.77198365
6366,10667962.598635675
6367,5571839.741803019
6368,33726720.70292154
6369,1168688.6168265692
6370,117118189.3271078
6371,1946274.5007739242
6372,36514658.898242205
6373,1082395.6127371294
6374,9340505.067940554
6375,10454997.667159695
6376,2933528.6014443804
6377,2024759.4244028034
6378,1764015.5610989304
6379,181686661.92574868
6380,3350766.828977123
6381,299055049.23509413
6382,16712083.675227322
6383,79648193.41608258
6384,19709265.907618742
6385,10004939.037142068
6386,242589833.54463184
6387,3225294.6595747955
6388,1192368.0099541573
6389,329106.2426758071
6390,1977407.6872567348
6391,1910916.6074946907
6392,13154238.317588396
6393,351531077.76627165
6394,164192177.89977133
6395,184953.45403199515
6396,256701.1167928152
6397,3283960.738955237
6398,4811121.057462279
6399,787710.4747015325
6400,8518171.919787606
6401,313358.2870326686
6402,8664656.281571353
6403,137132.17842975375
6404,7011645.805867846
6405,923420.3580654744
6406,8156504.8369343355
6407,16175686.880299684
6408,8743969.468464531
6409,155855757.31532532
6410,4108959.49123725
6411,1335655.307425271
6412,2009828.6017615988
6413,25096075.179595336
6414,526498093.6461515
6415,365873.499082495
6416,674003.7971525392
6417,121983345.2350448
6418,20127478.235789645
6419,41319435.688710384
6420,60789953.550351106
6421,24187432.984465785
6422,199478.90079654485
6423,958594.727137801
6424,35191099.9609883
6425,6929594.038415097
6426,6115838.743332365
6427,1065452.8787937565
6428,1700063.417884328
6429,21531206.022292394
6430,120294966.44337615
6431,87855569.87210499
6432,185014099.47378972
6433,6061275.405122472
6434,1956569.0630519444
6435,4069421.822788479
6436,26541317.27985
6437,1459165.8903878343
6438,3672487.6736250445
6439,8019872.03589103
6440,108295511.21597344
6441,2579661.0265878653
6442,3087090.702673304
6443,18419931.093515318
6444,165781.5039062506
6445,421302159.6152665
6446,89491909.68492918
6447,9440236.419224557
6448,723332.0585885602
6449,19719151.91666857
6450,1597619.4491154663
6451,2480445.133720369
6452,36862574.846816175
6453,44588073.81890225
6454,7735029.594664762
6455,9051949.734370649
6456,29207398.42657357
6457,111149499.1171984
6458,668371.3228786716
6459,1349896.960070462
6460,84387949.18075436
6461,179382345.973046
6462,133499150.07899556
6463,114515.4621751858
6464,5099078.413207983
6465,2265889.0567332553
6466,16322986.491921797
6467,6605319.883109663
6468,301094.56743393105
6469,8624567.384782901
6470,430399.23485614144
6471,1586917.668654289
6472,32909331.90031579
6473,4663139.100466253
6474,3741597.6151410057
6475,1262663.096009994
6476,527139424.30717736
6477,11516947.867298054
6478,10977488.988768596
6479,295377094.62488973
6480,38465252.99116994
6481,24521069.665652238
6482,358388.4265623056
6483,1017469.5715122847
6484,46818850.34421995
6485,76598119.58031055
6486,206834.28468665498
6487,45292743.20425224
6488,31539823.598556392
6489,882258.9893485368
6490,41358.26358274376
6491,9978172.509042244
6492,7186825.477877568
6493,5533901.755124409
6494,40976921.732567355
6495,3975173.9311073935
6496,185187840.96163705
6497,113406075.89137551
6498,90777292.15336913
6499,18797992.07592452
6500,856669.6361136106
6501,372269.028507172
6502,236737789.74770552
6503,4638735.908987185
6504,4238173.375156193
6505,3587064.0771048563
6506,45500.01443045627
6507,1518963.591668712
6508,67053504.26009041
6509,2236338.666545477
6510,1219947.0259925192
6511,1319718.2566525848
6512,1346727.1395809536
6513,13854430.032559596
6514,1202408.9669838506
6515,76859359.15936835
6516,11000934.436766487
6517,3607298.54332624
6518,9712921.547089145
6519,89992307.54515669
6520,1232050.0059211175
6521,196883331.96443886
6522,40171346.67109372
6523,113313860.85658072
6524,11424173.793907274
6525,53191990.22847577
6526,380372096.6265819
6527,797263.5642535123
6528,3050955.30287744
6529,835561.0603974108
6530,17526705.27827551
6531,2808283.083936907
6532,24368714.930579476
6533,2236242.144741852
6534,248486888.25385156
6535,7856900.418322651
6536,16269629.407897571
6537,59450895.80960269
6538,9382670.581709025
6539,285078413.21358514
6540,17448228.907983344
6541,54025288.634786025
6542,4168633.271083645
6543,89259.50721040828
6544,6849109.753946656
6545,9327174.00674207
6546,530393452.89580137
6547,58425.97118379965
6548,110855186.26303531
6549,233839491.58347434
6550,34321881.614038125
6551,16879459.454385243
6552,5019272.109851759
6553,17084.06535538956
6554,23992072.67550522
6555,13038683.04086499
6556,28127950.46690178
6557,3347627.986724306
6558,69907761.1116631
6559,42345337.13138274
6560,280562116.2897191
6561,28711.362208149923
6562,141583325.81861967
6563,6217549.791772582
6564,6591922.944410589
6565,13448860.05516214
6566,11595621.936763685
6567,13561900.844660837
6568,37731446.41293675
6569,487481.24549615115
6570,18247741.217385773
6571,1827189.1043557716
6572,51680.1643831488
6573,12583251.0558317
6574,6985766.251418507
6575,878113.4875796712
6576,19457896.995216858
6577,3527433.7314016446
6578,25132563.746644318
6579,10374411.64899901
6580,272488.0727549881
6581,61852154.20105289
6582,10246.109466005319
6583,51197.798762585466
6584,289946.08336974244
6585,46326499.756576456
6586,79851962.53870763
6587,5782922.645222643
6588,2002355.6935040897
6589,48652424.16691371
6590,206104209.26493278
6591,5183672.924197619
6592,141789294.3607472
6593,94416609.12543747
6594,71512617.32235444
6595,22981.330396779194
6596,40893417.80952383
6597,157314.3312727078
6598,25298815.217563465
6599,6012851.755655662
6600,1093091.1245023913
6601,13076660.209740007
6602,496864651.7830118
6603,20311295.09138399
6604,12195464.756019618
6605,160641529.8432727
6606,767067.918840121
6607,66151478.30578779
6608,456059.8682162525
6609,1914518.1407777953
6610,2216024.8145048004
6611,3723853.1565811755
6612,448477551.8151686
6613,14069859.525120912
6614,132524263.32135595
6615,1141549.2916192377
6616,105796981.27681965
6617,53779693.74828886
6618,23323818.58754676
6619,5789535.195855094
6620,768646.8462085053
6621,19911685.781213894
6622,84699253.13237767
6623,152612563.4670895
6624,72107032.27654216
6625,85928268.7246513
6626,7593067.356791813
6627,53085698.73451261
6628,128022.29062448363
6629,3180416.6804763973
6630,136629.86794969076
6631,1070122.1293403115
6632,492023.8855857551
6633,824857.4678277478
6634,2718372.724546821
6635,239107.34780344102
6636,130038492.07393757
6637,55304377.17611406
6638,7235.921108501959
6639,19186639.598264527
6640,3911947.001579984
6641,165462041.6699761
6642,269064920.92940813
6643,1164541.3342609645
6644,402075.991508391
6645,33374152.683796804
6646,17389347.367459368
6647,161111.06394712988
6648,29539215.8526903
6649,951243.6272550655
6650,319623.89479181863
6651,11861495.007853156
6652,626272.2523733978
6653,33844210.28793014
6654,163884329.32780287
6655,6014041.761876516
6656,10209954.745496145
6657,83930823.24384291
6658,1414997.4665792459
6659,6563849.1791167045
6660,332353.6976419289
6661,240669.38487390702
6662,4725001.40216908
6663,393631052.1770935
6664,2061422.6884497104
6665,461582.76314919454
6666,21343397.30172592
6667,318835593.40159893
6668,18724749.79685055
6669,14972680.235093337
6670,758377.7831645391
6671,20062778.08553257
6672,5312440.826656837
6673,266772248.17774847
6674,545423438.4364907
6675,51599601.53129503
6676,3295338.9367387444
6677,703745.5936496229
6678,5433769.351936069
6679,505051483.6981878
6680,14517593.547200242
6681,591458920.7229278
6682,33037703.25971979
6683,9183743.398238452
6684,119080.6853613536
6685,409694.5827493506
6686,8017210.023511449
6687,82898496.49891669
6688,11235050.541460622
6689,36609251.789208695
6690,585860066.8385423
6691,250978.66480735023
6692,293718557.90923834
6693,6888590.307012668
6694,128039783.5645538
6695,11893395.791890375
6696,229168866.3581406
6697,4097154.812564189
6698,16362507.685781306
6699,45204679.62248959
6700,412866079.1421514
6701,14521386.189527078
6702,11180399.789685126
6703,2327480.092782736
6704,2623091.377790538
6705,39979901.63660155
6706,45566661.06667523
6707,33757508.93681165
6708,8009813.272493439
6709,2765269.891100302
6710,119139054.96752065
6711,23830058.638573833
6712,137607158.85271755
6713,1418953.8363677035
6714,347331.72149517667
6715,2610965.481173292
6716,10914852.796547405
6717,309135308.12567127
6718,16477836.925789699
6719,11813132.809221433
6720,475204.1119226651
6721,27535682.836716518
6722,3064004.088906641
6723,115861257.34433377
6724,25558586.044844322
6725,1431329.1504259934
6726,75056235.12223506
6727,3916827.0145833846
6728,1260051.2562886397
6729,12711670.178061184
6730,5041445.465138021
6731,936068.5911228863
6732,2331548.13411132
6733,8029671.779849593
6734,3423948.889936787
6735,43696692.279963955
6736,589970.7373881311
6737,643777.2889490442
6738,7185573.516017986
6739,4327294.423110121
6740,84629.40448998808
6741,159704.41519558165
6742,15665416.02287173
6743,115076699.13715447
6744,9506545.045057764
6745,973939.4021969686
6746,74199261.64666378
6747,6275242.927448346
6748,204813.39362818957
6749,23753.836073964863
6750,1352356.4597607157
6751,3447134.966635191
6752,188437384.00210986
6753,2598190.472455924
6754,48721886.75642313
6755,454594.0023685056
6756,335751124.6671468
6757,7299652.569829171
6758,4789324.167369807
6759,109329398.04580575
6760,10538060.379787408
6761,20012078.769642342
6762,400102.47308152687
6763,15897976.7673907
6764,1098038.6662479218
6765,133502387.32673956
6766,110202.8449883962
6767,9579897.919886416
6768,80155929.83319308
6769,16470102.643162204
6770,2817812.6185291307
6771,4269445.910595302
6772,656975.8336756919
6773,24263147.69733583
6774,301054303.5293426
6775,597000734.0777693
6776,2322802.006624443
6777,17388439.383182492
6778,96103407.05406275
6779,14836601.426463094
6780,114712036.43661559
