id,revenue
5520,187532.78568494646
5521,27226000.499760933
5522,76252.71280410935
5523,324231512.61590135
5524,429516459.72535235
5525,72475543.39368327
5526,3901789.471115989
5527,65668.54419912997
5528,22526846.576838784
5529,175015.91276622575
5530,53938670.680670135
5531,694968.9205265029
5532,7853749.755097374
5533,12459551.369324999
5534,393336612.84501517
5535,240444.70768598246
5536,707855.8143728533
5537,10819303.442237847
5538,5439215.375617132
5539,250004392.17183423
5540,37757436.15642298
5541,73787459.37005743
5542,191348.27539165813
5543,4290919.28758221
5544,46361223.990565054
5545,27375.98180377863
5546,14809434.857991064
5547,6184289.129391788
5548,6433819.192314375
5549,33366655.01004006
5550,21343759.87614217
5551,10225006.26838719
5552,45562858.13123779
5553,7831720.223103629
5554,2454247.3765339754
5555,21661024.528563432
5556,11399392.539219987
5557,2136383.7881160085
5558,671931647.8334174
5559,3057382.245103321
5560,145918.70512834692
5561,8004791.019781509
5562,55864641.849255115
5563,311679.35304646957
5564,653054.5630402913
5565,18109572.756712317
5566,11200095.744523639
5567,6598808.079482207
5568,9492540.437090192
5569,21052542.71247864
5570,19933565.01669566
5571,45184164.92156961
5572,814253.285767432
5573,118373367.80069426
5574,24160489.41205802
5575,261599174.77954
5576,50134075.6962294
5577,43916218.50999653
5578,18230348.35620761
5579,5239012.638869185
5580,224980.2293464654
5581,8793212.069973854
5582,15370678.55066934
5583,12037900.878681589
5584,3626873.447137726
5585,1800276.2497340124
5586,320272.57216846733
5587,10758484.064455584
5588,147757667.60808724
5589,18561260.73675731
5590,356141.41855112
5591,7825216.213904196
5592,1015124.5627897423
5593,6918897.406635133
5594,2189380.418377088
5595,108326903.7520149
5596,169869209.57386005
5597,4051753.3897467987
5598,1310470.4041789658
5599,6452751.9963280875
5600,7426880.749915016
5601,32805421.100394856
5602,29920665.952702817
5603,403541.11639046203
5604,22977842.906163134
5605,104034029.23739566
5606,79093384.34602681
5607,24903099.788976792
5608,86584686.17022394
5609,16212522.469918761
5610,66128089.624933906
5611,5259859.682365889
5612,621449988.8712834
5613,28737991.862258047
5614,5251254.096113104
5615,19138242.99391674
5616,7371754.901629056
5617,181697511.90780258
5618,37069087.02531302
5619,26809012.733423702
5620,1817398.5743373968
5621,12521062.919182094
5622,4226881.122833992
5623,16630408.460913153
5624,356530285.34414256
5625,1622289.72266584
5626,2961745.7772192294
5627,177376660.31609973
5628,20877852.780516215
5629,243771164.50340068
5630,12105016.274705153
5631,20599112.667485014
5632,47474057.93033032
5633,5560599.4748063395
5634,521513.14354928606
5635,85628029.85245346
5636,952730.3003709542
5637,3510934.6150445445
5638,85047213.16465884
5639,3021848.9381870185
5640,2041301.5168190517
5641,48379201.34278537
5642,1673434.7325813808
5643,356219.8074660937
5644,678750616.2367011
5645,42981874.087589025
5646,5018209.124885512
5647,6487585.798150053
5648,61059000.03635132
5649,640024.7761410094
5650,73390815.60986024
5651,24220099.75834021
5652,459529.59741316433
5653,120100622.86519668
5654,56222108.89759577
5655,24077416.62260497
5656,755397849.6605942
5657,345139.79002899904
5658,5842668.716382881
5659,43519122.70740744
5660,153012304.0415926
5661,4228795.837001362
5662,566532370.3657098
5663,12009686.86429168
5664,193635.7467588951
5665,74922178.70084742
5666,8780661.569068791
5667,12642832.518748995
5668,253892.51550358752
5669,4834338.997080865
5670,310217478.2038724
5671,15945508.054136379
5672,1680289.7073545225
5673,156487149.76494718
5674,4194815.495270478
5675,41704.35076581754
5676,185346.15896566195
5677,95709172.0735918
5678,144167986.8633958
5679,920298.4206155345
5680,42965824.300864354
5681,458364006.7971705
5682,2417998.4000703297
5683,383959057.89389884
5684,44571789.34966146
5685,3700428.4450914296
5686,1437596.1365460295
5687,48037308.428127415
5688,11280534.469637338
5689,35926587.30683178
5690,7869714.766529396
5691,122020878.16260825
5692,467741061.2236191
5693,58114259.020385824
5694,34525026.64455497
5695,1013496.8737101251
5696,20536217.946213134
5697,20209.599332209644
5698,6677891.162574336
5699,723606.5363966493
5700,98262200.70089935
5701,8563341.20920984
5702,17561926.949222486
5703,131521667.42176
5704,7096825.988508828
5705,8618115.072068043
5706,93116.20355095647
5707,27353639.262565672
5708,826424.4589386941
5709,85643473.56959242
5710,452101.6716069851
5711,5581294.791515644
5712,183097249.73348495
5713,9671375.363721926
5714,7969894.130640697
5715,6458034.770462878
5716,134301.60253272174
5717,8753916.372201158
5718,1163055.2420725792
5719,13054717.88965415
5720,5306242.009777792
5721,19458524.51833985
5722,791597.8235043609
5723,110975140.99263619
5724,406751.1506728574
5725,202804.53399314437
5726,71411330.39709973
5727,222984773.04671687
5728,1820584.7856010662
5729,208832654.02370358
5730,1928654.714365196
5731,141306.84897819188
5732,4620454.09378297
5733,1489980.6553551927
5734,21881928.29406278
5735,773696.6935620937
5736,72497091.6046624
5737,46991324.079424426
5738,32243137.518058486
5739,23857052.610906474
5740,6576026.175226662
5741,48228276.67533683
5742,72370816.32077856
5743,4325317.816536377
5744,169597.00565627118
5745,3601178.2304716934
5746,16512348.186085738
5747,1707171.4777298155
5748,101752392.91036676
5749,50844636.85426241
5750,27964452.27878615
5751,63390104.847671635
5752,2264202.1336362194
5753,225108144.4361792
5754,13929413.747302048
5755,91504281.22985081
5756,20871715.52658629
5757,3295134.876527396
5758,161505.51547651296
5759,13282035.662232783
5760,888186.1357314168
5761,42682.27157750183
5762,283466208.69095314
5763,138932431.79019383
5764,1316195.5701168957
5765,36097139.72351789
5766,72628928.90120348
5767,4345663.1724488735
5768,62767249.745638534
5769,278625913.97269017
5770,6214008.466805013
5771,16117253.129095703
5772,106010108.91411111
5773,327383317.76043737
5774,54558202.459483266
5775,19423415.54929085
5776,1144172.188599988
5777,30425628.646965437
5778,132103108.30920343
5779,207333612.9814173
5780,2848582.6641868493
5781,121573589.36927187
5782,19779724.780878667
5783,113751417.66049197
5784,492205.47421732213
5785,86377690.19433795
5786,28092419.949112892
5787,90960252.92557187
5788,758530.949042568
5789,11245862.677572545
5790,87156688.80290882
5791,133596645.92883383
5792,6699248.613994458
5793,16695715.339704335
5794,36063701.420513555
5795,118384133.16897601
5796,9217950.896226116
5797,22428527.318008695
5798,25223.32540164276
5799,309761586.57258534
5800,101159.2458416454
5801,11417264.192446671
5802,286519.392411846
5803,124658.3533209717
5804,465581755.29187864
5805,4512110.965842294
5806,2564513.744773331
5807,52590325.94122299
5808,67059110.35113873
5809,11091671.242241863
5810,76603.65231919754
5811,1016807.8400356754
5812,134104489.33897622
5813,127581097.89389062
5814,6518263.824303234
5815,4247777.16164174
5816,7476403.621492978
5817,203116.90680459805
5818,1362439.4786770807
5819,5777956.67720868
5820,8952487.964088256
5821,286859.8416284103
5822,6690.998320084879
5823,15938465.87019845
5824,95596699.50539806
5825,5082967.825872883
5826,5096856.602974557
5827,170330.5536970738
5828,169089177.1381234
5829,42900728.23186315
5830,49762433.02434403
5831,162741630.32400072
5832,22240766.9361922
5833,16171604.464736052
5834,9179496.79400152
5835,43018.576464988146
5836,109395099.33064605
5837,72235247.7223185
5838,297873.9903360256
5839,99629901.90145901
5840,11788.337906253315
5841,63589961.02589436
5842,18533855.885471772
5843,15196894.338445086
5844,1337630.4438432667
5845,282098.7466248105
5846,3928621.914269657
5847,39990706.503794
5848,83681935.52817366
5849,663392.4138879882
5850,28421645.094508257
5851,5278081.796667879
5852,11685297.882043181
5853,16216433.848540803
5854,24339527.066120762
5855,58107445.97506467
5856,12023055.57373693
5857,694177257.5906601
5858,266044.78009729646
5859,37963906.89460722
5860,23507642.80742248
5861,940878.8059104527
5862,13695399.796429101
5863,16737735.972297113
5864,436589842.729647
5865,3645394.509018857
5866,3905432.463796788
5867,1204656.4095990849
5868,17651762.956262223
5869,7919405.983445548
5870,322030.46210173925
5871,93823914.1803787
5872,265423522.9206503
5873,29469011.15750513
5874,2131220.218032827
5875,25871465.738470636
5876,69709390.00188196
5877,3178434.3521727687
5878,93890760.09659734
5879,2415029.2582365586
5880,72838720.76364836
5881,151258132.5943931
5882,330204262.33019257
5883,3527666.9235618585
5884,64633809.27927389
5885,7750058.771172961
5886,23998334.145717844
5887,11337609.33441448
5888,3716083.831015204
5889,2600852.7926262394
5890,27481830.624970064
5891,69179945.674034
5892,8229157.776010203
5893,608400.5102095812
5894,85572168.15093523
5895,12700861.081028178
5896,23940075.632841896
5897,251098.99934363694
5898,96701764.65014593
5899,242381.14534032368
5900,871882.7866597632
5901,31517.33264510586
5902,55784309.63689412
5903,77021258.75972587
5904,39359139.27265509
5905,45657995.917236514
5906,115029139.46975617
5907,282545.45116873935
5908,15896409.320686443
5909,11370300.85114471
5910,3187399.048005254
5911,2456075.2818679493
5912,213473692.59843826
5913,24004377.92248618
5914,24845873.66841831
5915,2818357.3791316813
5916,42421153.68260201
5917,229294925.96976602
5918,79721524.77375379
5919,81015075.95586136
5920,1853753.7580345385
5921,40565749.544154055
5922,3242544.1582684494
5923,1270154.827740129
5924,14331127.433299122
5925,318210182.02676547
5926,46627.23730033345
5927,620158.1564629998
5928,63615549.044831604
5929,130120.46207957214
5930,97598280.23130643
5931,26399866.86776786
5932,345176.7023345743
5933,5901640.991942434
5934,16642604.85820409
5935,186005938.90753874
5936,48797404.957379326
5937,403474.68694419664
5938,1325033.5642463327
5939,60128035.26967164
5940,123197003.75112624
5941,1656573.86920996
5942,77082532.88241948
5943,1184599.8107522093
5944,17725494.113098785
5945,3549453.326275525
5946,285141.4334359248
5947,137821.08442050745
5948,71878266.41628177
5949,1377111.911869639
5950,115260012.80124643
5951,89960427.10525425
5952,4043340.202060865
5953,176364301.28665859
5954,20676486.990076374
5955,13105155.499138286
5956,42484838.01911018
5957,19779863.90462727
5958,102609678.03195785
5959,6330944.624043552
5960,1034844.3594430853
5961,707500.0048765288
5962,2154217.1033045044
5963,16078975.075047592
5964,63117355.265458666
5965,11395570.773554135
5966,23688980.896013066
5967,269397529.50243074
5968,63942393.88282355
5969,64870260.77864082
5970,14611415.051227864
5971,1602744.5929517853
5972,19006986.66327239
5973,115548529.26609023
5974,1522271.0592301083
5975,11912819.360963736
5976,315543.45457906625
5977,204300.4896654467
5978,410390381.80688816
5979,2216418.1147063035
5980,165242597.88405836
5981,2163192.8913904503
5982,196946321.9403084
5983,422893.66916838696
5984,34359644.48414855
5985,138021356.4107889
5986,169786.15880294645
5987,5739668.07185578
5988,28436503.38982731
5989,225064.9044255055
5990,106520912.0399102
5991,849008.6879745513
5992,54964236.80995237
5993,73364554.77627358
5994,569117.4718677397
5995,26372703.163112417
5996,18727089.360123873
5997,15828701.86321155
5998,147387684.13708517
5999,397551.6615780234
6000,5745801.59124705
6001,459067.31999834976
6002,2471941.708373126
6003,233066633.1102257
6004,50012982.841914
6005,2773442.6489816173
6006,18327002.187606834
6007,4289903.302808437
6008,2010027.6053280842
6009,153173540.8790108
6010,50608538.69549449
6011,5578655.4705072
6012,1347019.7568541635
6013,147125939.06605485
6014,5078151.387103293
6015,36780461.889566466
6016,14825470.104317596
6017,127531.55558899452
6018,42166466.33601387
6019,772576.7341778678
6020,2265820.92233361
6021,4482680.639896422
6022,5374771.502880478
6023,12709134.350670313
6024,630091.4167270884
6025,3977972.463297429
6026,106148369.61460511
6027,5970262.460199399
6028,120608221.61325364
6029,770185.7656291886
6030,360357108.83500266
6031,102067628.18908036
6032,31449.115108726917
6033,23846928.37781436
6034,3031683.7140317485
6035,358143310.35320187
6036,102951.9303255494
6037,583260.4250151654
6038,42416.523004568066
6039,1138275.6476690331
6040,14980188.237764124
6041,200392244.19326144
6042,86408.37914562569
6043,77200463.2118999
6044,7771350.951117662
6045,21598668.84183752
6046,113104.28300758668
6047,306767.8535267357
6048,1628605.1330477786
6049,2197647.42756842
6050,302268.25721123227
6051,963586.1955597657
6052,43058766.81948072
6053,114839.8570399239
6054,1891755.2786469534
6055,3659908.4199404577
6056,16117166.730476175
6057,179825.19493249175
6058,22596257.824178964
6059,67719610.18708056
6060,9524181.559031846
6061,61790729.94553013
6062,3714540.247636401
6063,157170647.86747763
6064,256681.74962553967
6065,48831941.980906725
6066,56992128.106125414
6067,65191672.36467652
6068,133803.9490492444
6069,74758810.07838464
6070,101263129.01023048
6071,7345864.886615016
6072,43454420.04304378
6073,13276181.511808995
6074,558025.8967770892
6075,236592.34887751855
6076,67273914.39165992
6077,1167849.335104679
6078,129252802.58921266
6079,212904513.75580448
6080,2665877.072817799
6081,293857.5995361696
6082,3357826.2542885826
6083,168282880.42685738
6084,29839223.525137823
6085,5356784.175453218
6086,1776906.555350187
6087,69313673.87051347
6088,2369758.5704323966
6089,5365187.27503761
6090,246863637.5635543
6091,61292.812908023356
6092,5336212.713846204
6093,14127830.296159264
6094,95937285.52780068
6095,72818326.90008216
6096,8658999.39539448
6097,9063540.664038964
6098,9627911.237200884
6099,20240673.572706077
6100,4185336.5732859466
6101,239293753.65442222
6102,63537259.253986925
6103,70478819.98645167
6104,44764.75214604848
6105,1625397.6682529608
6106,167748.82630807388
6107,64137.73364050353
6108,4829171.713877905
6109,3192714.9098693654
6110,124304431.15281376
6111,170209.0207575962
6112,74008.58454893518
6113,9547343.86847358
6114,120155231.30641308
6115,149386458.91653326
6116,408177.07753589837
6117,10363975.223612746
6118,70507257.09559064
6119,6315655.017704967
6120,33207176.37253586
6121,737609.9919121695
6122,101209571.31208713
6123,277159.74355580215
6124,887789.6933623888
6125,4970333.409946986
6126,10821267.285947718
6127,3648293.510251851
6128,135601954.89672944
6129,4516032.501334689
6130,148098.63996974306
6131,6917908.790622372
6132,64783.68853289324
6133,6037286.234950825
6134,14820601.996836938
6135,39169376.52505376
6136,589179284.688688
6137,15532353.730204083
6138,2871336.1675695516
6139,695209089.3809041
6140,594854.1956899245
6141,16191272.29083359
6142,589150.3006117684
6143,2171543.3142350754
6144,5883591.865120791
6145,2704404.091671153
6146,2436822.7681020913
6147,30030429.179694843
6148,6588812.421618607
6149,66806799.70006379
6150,122201581.76209769
6151,3970023.3856300907
6152,544635027.2891989
6153,2626424.395844987
6154,48377.54039948403
6155,144491350.41729075
6156,713772.5159697875
6157,14056674.925111435
6158,63127551.41353531
6159,13825794.754404286
6160,28015926.534765653
6161,10838563.174747076
6162,7046683.519014098
6163,989592.711822065
6164,850202.148241602
6165,1856451.4332826373
6166,16021012.287170291
6167,38788860.88378133
6168,28604307.323028266
6169,72738898.26235525
6170,10461393.67549398
6171,14715143.901533904
6172,405360.2586286619
6173,14041033.134997416
6174,37898016.879352994
6175,14466464.781156253
6176,33068423.498066273
6177,36022191.879977986
6178,867050.7418685205
6179,285157187.76666284
6180,10141564.086054483
6181,15840188.234828923
6182,560300279.2378125
6183,11532164.158964591
6184,419017430.5377592
6185,1788512.4757823267
6186,652451.2355532823
6187,4577110.501722547
6188,117858385.86468834
6189,26109140.589302406
6190,59729630.708612196
6191,1338998.6680308443
6192,3670014.4559607157
6193,7029698.571162891
6194,322013.9912463693
6195,845656.4183521247
6196,12990985.572265
6197,678664.6785827755
6198,111957941.9123822
6199,785569712.8831431
6200,386750.0447091735
6201,6777023.742210702
6202,84513599.73648986
6203,648401009.375376
6204,1424825.62277153
6205,1979926.120416725
6206,36208013.58952622
6207,38369935.1684998
6208,11747910.645251177
6209,79458.30173149341
6210,232558.16630953766
6211,75104927.67917456
6212,5449212.077554537
6213,33210850.137397688
6214,2497418.506649384
6215,15963117.846213425
6216,19504791.90698405
6217,139345.77246852158
6218,2321613.9103948083
6219,32620529.33181593
6220,312568.6370307873
6221,4532211.607438391
6222,609246.2815206897
6223,27628820.88276709
6224,4764290.818584525
6225,54454201.28225135
6226,8681014.742467644
6227,8861472.04605069
6228,604995.0037990741
6229,260767.5585231332
6230,27285.956280578193
6231,129495394.84100138
6232,285251.302093454
6233,105863013.69132099
6234,5771073.080564078
6235,41031023.1211785
6236,5784492.923736221
6237,4827084.1681235
6238,2842013.271602223
6239,190739679.34599733
6240,151788865.90763885
6241,248027.87031534707
6242,436235.4178668355
6243,7638285.495918456
6244,37800073.17718561
6245,614867.861116831
6246,1565980.0040589492
6247,314867721.2032723
6248,660489.7347235605
6249,23020947.55048817
6250,18189825.829013966
6251,17916889.0838589
6252,6077946.507043298
6253,6015800.586050293
6254,98412083.89905936
6255,1956071.7252920629
6256,4456732.287242363
6257,58425264.99658358
6258,190253.50519938924
6259,519977.22264258174
6260,2804410.8387022316
6261,21838212.751251236
6262,4501963.2637666715
6263,14076085.650983665
6264,5939660.951181985
6265,914252.265944779
6266,5821219.7138146125
6267,108402801.93008465
6268,111111.50055650674
6269,223213453.52085516
6270,118480644.50478308
6271,427336299.22025216
6272,1548397.9418469365
6273,4063103.107707575
6274,349650369.6885859
6275,31383053.276144773
6276,496740.2188953476
6277,40244248.389918745
6278,362274.97682408785
6279,9476642.460868983
6280,22864164.027840674
6281,336426.3034203273
6282,403828299.6289958
6283,40206106.194795385
6284,69069730.28270592
6285,84472369.99306811
6286,1567172.4400181095
6287,2565557.8985597054
6288,198986521.72989374
6289,80921206.6045656
6290,51116.76025168886
6291,30329075.190714642
6292,182633891.77066275
6293,418986958.2845227
6294,1323501.1552885128
6295,127716489.47446078
6296,6186862.685918078
6297,46874775.26743772
6298,574394.0526529516
6299,143907.6815561814
6300,7600089.652201684
6301,2871502.524288046
6302,4401049.225378603
6303,787404.8273997268
6304,12568103.25761653
6305,50855470.79290127
6306,24623725.66286841
6307,641551.6107548412
6308,880938.3623040041
6309,173281.23924051257
6310,50369485.61331475
6311,59011.4780272633
6312,1559976.3898377437
6313,10667755.245099803
6314,63208254.29488385
6315,1630140.1794852111
6316,46676305.40824273
6317,180696585.26000834
6318,32828385.253252104
6319,37267628.85683997
6320,1178025.4490885106
6321,3777062.7734460286
6322,55934245.01685473
6323,3058740.34930735
6324,135223.43799942272
6325,10746045.892567819
6326,417600.96245680936
6327,11108216.998242127
6328,20870227.00122318
6329,854926.7242073
6330,745026.0029459605
6331,230704503.069229
6332,522443.0731634388
6333,2853446.6493150583
6334,78913.15423559088
6335,8006375.266968732
6336,23895176.07802724
6337,55618049.44449955
6338,93225.23194016665
6339,5105769.09925147
6340,1618420.756125153
6341,444644.6044164786
6342,18052911.621257003
6343,86906372.60374737
6344,11886347.844865005
6345,2933900.629869233
6346,117902878.48159659
6347,64625361.22781884
6348,18861911.660446845
6349,27668423.21352806
6350,201810.61546708934
6351,125731767.209004
6352,30913305.61050243
6353,502996.4631851951
6354,802264.6352275175
6355,69598.20478563344
6356,7127536.36127084
6357,1912491.451984119
6358,432733.08745965944
6359,6346155.234605572
6360,11166518.19895618
6361,141341900.7295807
6362,694353.7690259009
6363,3772083.4906619806
6364,729846.6314301165
6365,86358589.45791912
6366,16605276.175895898
6367,5579783.35189432
6368,37773704.12519065
6369,876510.4810193748
6370,116479236.0967328
6371,2311112.3827504003
6372,34069447.16389795
6373,855890.4617465505
6374,9254292.719887797
6375,10358306.862279821
6376,1636899.3437076756
6377,1874077.5938147707
6378,2815090.3530200482
6379,153615419.76736405
6380,4133758.2660552403
6381,320304283.6469688
6382,10347178.381751377
6383,82910197.1268166
6384,17223229.23308289
6385,14793597.294204522
6386,199236841.37029624
6387,3195892.037345371
6388,1293036.5492641411
6389,523200.74914416304
6390,3822632.8301575165
6391,2886644.727575854
6392,14226971.244603306
6393,312865214.38173056
6394,150933575.64078218
6395,94208.11948737351
6396,273588.4490370801
6397,2645609.3491324047
6398,8562550.24677236
6399,735074.9629644749
6400,5168796.408128357
6401,103139.88929133989
6402,9679880.579319194
6403,70397.80565703528
6404,6704077.263252055
6405,959337.3285408076
6406,9192076.777121253
6407,10233374.853125658
6408,10020721.153517438
6409,173075766.17647994
6410,3239590.405373493
6411,1277827.7474813086
6412,1616396.7158010858
6413,26096931.29402554
6414,522692500.16284937
6415,265197.02940580173
6416,512776.88242507464
6417,116118793.93581104
6418,20845479.33193796
6419,55516491.51650059
6420,69477096.21116543
6421,16560451.276368245
6422,188384.0159545635
6423,800770.2035021889
6424,44403482.837553084
6425,5558562.359919964
6426,6166361.555493417
6427,867552.2352430489
6428,1832170.1756307841
6429,33179406.87489431
6430,128588919.07480384
6431,85110639.21092688
6432,119197644.13668005
6433,5975723.112552967
6434,978709.5034505175
6435,3726196.4388693804
6436,26992189.088911694
6437,1848928.2301734341
6438,2649945.1756321187
6439,7359720.251082921
6440,84023679.62315537
6441,3163468.4916898333
6442,4736658.998309786
6443,14705648.775790587
6444,116249.14545591763
6445,372372346.3319713
6446,83071680.5538336
6447,7937756.901159648
6448,727911.1528817628
6449,22074010.2031059
6450,2036468.1563929527
6451,2871361.715783309
6452,43491882.111792184
6453,47257805.58863441
6454,10064621.929771105
6455,12723963.655262835
6456,37568522.20869346
6457,90630029.01386093
6458,510189.8110108422
6459,579977.9464299837
6460,100721159.74810779
6461,138303551.9048755
6462,120305535.668046
6463,75912.97803392701
6464,6669882.912157302
6465,1353941.6185972483
6466,16870225.71521456
6467,6934511.981351062
6468,254483.93953409223
6469,9940166.683398603
6470,633933.1370059336
6471,2343716.1489164247
6472,38595310.154989615
6473,3185707.6520061186
6474,6524206.745851357
6475,987596.373482377
6476,501216181.63444453
6477,10378996.026639197
6478,9663524.02816955
6479,337250504.8487144
6480,36086064.740936875
6481,23031621.121835407
6482,429053.23065032304
6483,1385795.3291683132
6484,37182636.15631364
6485,76351906.67791156
6486,293693.4150236075
6487,44855784.21537489
6488,24378640.604270793
6489,1595528.2839127653
6490,19444.212723797107
6491,10959368.16248939
6492,8774388.161234083
6493,11291966.069156377
6494,25103925.619870827
6495,4562246.02171877
6496,252525657.3042262
6497,103947072.55626073
6498,99720654.0051164
6499,20537023.766269624
6500,738692.3392810263
6501,389575.81804720714
6502,205853673.56616157
6503,3380921.5183484675
6504,4269409.599415928
6505,3633468.689658773
6506,287120.64686656464
6507,1300981.739285713
6508,66511327.78036098
6509,1451885.2763398536
6510,1309760.1814772943
6511,1082467.2593249264
6512,1407301.0361000553
6513,12038629.777074225
6514,1850076.9984940826
6515,104700546.22515917
6516,14197645.854745066
6517,3015232.514810578
6518,8556617.764103616
6519,90241705.33389425
6520,772763.6080901392
6521,165464741.95481086
6522,33125914.063300643
6523,86351585.60785031
6524,14011134.309185628
6525,49948220.54786964
6526,348730649.00519025
6527,566072.1147228039
6528,3327415.6116029033
6529,382968.74202531343
6530,10512804.317108637
6531,2278115.755588391
6532,32888604.966653444
6533,2567786.2534882114
6534,225809094.05824518
6535,8252513.922052545
6536,15459946.184685271
6537,58117115.50012426
6538,11771830.253995612
6539,236092040.39062992
6540,13755390.03453461
6541,50471718.277255595
6542,4093185.016475599
6543,56083.20293255348
6544,6017958.548015505
6545,7268433.830621257
6546,476924420.6818854
6547,266053.9042555474
6548,83025804.25523639
6549,196803874.07998335
6550,22863843.71541752
6551,11106884.369276254
6552,2868967.218317691
6553,34810.626666613636
6554,31571739.20122059
6555,23384125.894090593
6556,31445451.153666478
6557,3163185.3687950466
6558,62742423.28412649
6559,40881901.84235687
6560,256626421.31510606
6561,118745.62759108354
6562,121661664.5294816
6563,6487596.171121516
6564,6521697.762810683
6565,15671193.19473248
6566,16920945.331944596
6567,11072148.51703953
6568,45148821.24409079
6569,312784.1270264882
6570,19673923.98177983
6571,1514851.5619637882
6572,47477.45230396089
6573,7823950.469031377
6574,11633713.650983645
6575,1111894.2118457265
6576,24674490.33338453
6577,3122899.5461389665
6578,25311360.146106984
6579,14228869.123540718
6580,314173.2991521377
6581,65543703.9703774
6582,29983.862987046807
6583,100164.29376673544
6584,146738.37334658587
6585,46796276.32137405
6586,91104296.85195652
6587,7135515.1105712615
6588,3134054.079889777
6589,50816111.80149245
6590,212296143.406564
6591,4529296.119542189
6592,121719419.17453566
6593,75648133.18615986
6594,73063521.10240954
6595,46803.32254434227
6596,41975652.41579567
6597,132487.2590594327
6598,26106894.808472276
6599,8187245.694648067
6600,1110011.0135637093
6601,15756794.640443087
6602,524713573.6105656
6603,21687768.25574299
6604,10727886.073734136
6605,147434265.5305427
6606,489051.7229456862
6607,84189603.05162673
6608,461723.0540303116
6609,927241.8571321769
6610,3362256.300529883
6611,5662406.062891833
6612,482721193.03383094
6613,17037186.476028133
6614,132645919.61209637
6615,788578.4916273265
6616,97738066.99624185
6617,65811983.51491634
6618,24862741.997839592
6619,9341490.795183469
6620,501154.4491414783
6621,18618266.707988966
6622,77719791.51917975
6623,131344101.42834793
6624,81763320.37899928
6625,92501719.93078105
6626,13703556.61383067
6627,43180541.43434231
6628,137635.81467616797
6629,3030788.8936092905
6630,44857.55001245203
6631,690522.3896767654
6632,333492.9400690333
6633,964377.1008330272
6634,3057138.362462501
6635,310515.9388443069
6636,117775006.2496199
6637,61448651.18268271
6638,14075.660138379928
6639,22357398.612091064
6640,4653950.811886638
6641,209792879.24156055
6642,234814542.1479757
6643,1254437.7751627585
6644,208586.5479182856
6645,34189297.16287771
6646,20174515.439980373
6647,154477.21424797614
6648,22645031.030830987
6649,578842.73244246
6650,250193.15229323812
6651,11716750.341966953
6652,933038.0250027825
6653,35068873.87127117
6654,150910037.60140035
6655,4892679.938107825
6656,16954400.58267855
6657,90637235.01660526
6658,910496.5303824684
6659,5604047.859728117
6660,201200.4478697316
6661,136472.0409841456
6662,5215792.216234212
6663,363861339.6169408
6664,1771573.3013187791
6665,247526.94220490073
6666,15526425.961796422
6667,255277930.46333304
6668,27043196.88641748
6669,17627866.25403426
6670,1525128.0620441132
6671,19824565.035171576
6672,8336914.647142826
6673,197202361.3699232
6674,514086363.6968207
6675,73747022.5777931
6676,3780804.933766283
6677,356828.9736589573
6678,5507286.025247271
6679,400654569.535197
6680,13023966.83297062
6681,561251913.4545395
6682,23721736.660485733
6683,12164209.435148727
6684,71100.36657342268
6685,406182.4729635292
6686,9648975.753455652
6687,79542262.3395316
6688,13473686.61925203
6689,42850119.11152707
6690,520392738.8684215
6691,173158.00217399045
6692,255498648.70300728
6693,6576536.242077158
6694,121970997.71119556
6695,16884760.086238872
6696,232883239.6683042
6697,3627665.883946277
6698,16228204.36822108
6699,46269481.19282085
6700,298142128.00750554
6701,15246533.593722347
6702,13289176.262705082
6703,2030081.6916539196
6704,2595674.2637082036
6705,50664218.90401539
6706,47390873.50837697
6707,33636298.093109116
6708,10191145.133184213
6709,4122525.8516527372
6710,114741348.40631308
6711,32775579.3193788
6712,121039212.58954668
6713,1015583.7017137238
6714,325598.8096618614
6715,4510877.902207384
6716,12296925.577804696
6717,383580543.2713407
6718,10136709.609277617
6719,10347726.37187213
6720,442724.9784394637
6721,22829531.895261727
6722,3392524.910001082
6723,110513271.58314517
6724,22589170.99078402
6725,1765995.7653824312
6726,68105881.76104632
6727,5147633.829612482
6728,1017239.2759212455
6729,11615899.967352469
6730,5061188.528588526
6731,991453.0658966956
6732,2450310.246732071
6733,10365424.495978486
6734,4623247.464134225
6735,49965749.47282921
6736,378784.3393657745
6737,652923.052078556
6738,6638371.757131392
6739,4454867.111475029
6740,106187.36432387885
6741,184245.99435940053
6742,12171896.559329603
6743,132538484.4309699
6744,8805339.707514364
6745,1204743.5491662936
6746,68158941.4069068
6747,6307891.658470873
6748,169567.51566932118
6749,175893.85352990398
6750,2767838.4734895052
6751,3156816.500689053
6752,164764866.73552123
6753,4004450.2976658624
6754,55827966.41226608
6755,431625.6216784993
6756,273150065.5666817
6757,7309639.711816311
6758,6842859.653265719
6759,129215846.31450248
6760,10910087.88871855
6761,18294822.58073291
6762,229055.4435903831
6763,11284734.301081587
6764,1359549.5340359046
6765,158611006.388755
6766,77193.2574480387
6767,8343924.608237533
6768,83749212.19709215
6769,14621935.061158046
6770,3631641.071992644
6771,6059618.622148567
6772,306912.990270069
6773,26171844.865047026
6774,275698598.6634102
6775,536636106.3335403
6776,2742656.1854965566
6777,19434983.901092175
6778,94148942.2842154
6779,9393881.21745556
6780,101204518.76803242
6781,117267.24800833296
