id,revenue
5524,393729329.5275432
5525,77430320.90644616
5526,4182381.4835855337
5527,43902.58713241492
5528,23358050.034008436
5529,220755.26478925778
5530,55472924.987484865
5531,647653.5520358887
5532,7602888.750512142
5533,11329604.08279908
5534,380447648.9631285
5535,199613.135177693
5536,896733.8233036655
5537,10473142.331125537
5538,3100137.7584689697
5539,246565107.2845343
5540,33478321.71197322
5541,68086976.49287298
5542,164765.81388290855
5543,4506838.779390321
5544,36764290.319957316
5545,18466.713405808136
5546,18165268.996752508
5547,7166213.493946655
5548,4480158.361249119
5549,33558811.55032325
5550,21135034.683853913
5551,9299856.69385457
5552,44697094.05669067
5553,8699344.36258236
5554,3326773.9557864824
5555,21524697.11780904
5556,10467136.291291993
5557,2034937.8758614142
5558,649128666.4893701
5559,3443461.7101289863
5560,120777.76797659569
5561,9193301.370799707
5562,58817394.392585695
5563,300401.63136895315
5564,867490.6301169213
5565,11968314.744056564
5566,11854462.264489176
5567,7366068.255064283
5568,8161018.353769662
5569,22314836.63483613
5570,17270059.92174748
5571,48210407.396182
5572,887408.593857523
5573,121009346.40367514
5574,42013267.494295634
5575,258519531.23985097
5576,54705057.25794661
5577,43566866.964720845
5578,21161751.458750572
5579,6605514.585527319
5580,132071.3439202042
5581,8207198.968584944
5582,16139389.640450828
5583,9924884.101043222
5584,3769172.8945622775
5585,1020474.1112677783
5586,335395.0272974386
5587,10452725.2115547
5588,132779289.42889361
5589,16831923.4388909
5590,174345.80399037863
5591,6253838.282181841
5592,632188.2561075932
5593,6723881.55221853
5594,1854278.489965882
5595,134611248.33864772
5596,188045454.74482852
5597,6225888.420769732
5598,556922.1225122432
5599,8606860.983319074
5600,10195138.121720409
5601,36942950.593995295
5602,22512493.099511705
5603,639100.5707904545
5604,17302239.331039976
5605,65936528.339174904
5606,76436278.37225127
5607,27933575.048129838
5608,84372852.23840572
5609,20853785.560677864
5610,74631604.8226666
5611,3195209.8351559294
5612,597038139.8298757
5613,24831805.069471776
5614,5302115.667242501
5615,18047011.01302752
5616,7883164.721598356
5617,189519409.83233857
5618,41533659.70628114
5619,28951795.259155884
5620,1936227.7867154693
5621,12026472.318697084
5622,3897856.7004095316
5623,19742272.7187347
5624,315032522.93816894
5625,1496430.3871720743
5626,3908091.4132628706
5627,180787113.5413583
5628,21586855.168020017
5629,231197972.5752833
5630,12638443.961024974
5631,19723290.977054104
5632,45534741.09996174
5633,7574395.139228255
5634,454547.5610519177
5635,78594960.58567137
5636,1109684.428432201
5637,4930667.582456309
5638,84283450.24262567
5639,4216625.701504006
5640,1954496.8490012886
5641,47539064.02109575
5642,1667981.7986978777
5643,280645.0078892414
5644,800046621.7225257
5645,40366251.678266354
5646,5681923.174346639
5647,6897342.401144208
5648,60998594.78019468
5649,489251.0060145457
5650,59345545.261643164
5651,31910120.305751774
5652,345673.5975592331
5653,110556586.88760954
5654,62539596.59850573
5655,22039764.265464783
5656,776414465.4623516
5657,555913.3718364065
5658,8290077.2540120045
5659,36450194.49062495
5660,153548939.09241405
5661,6115109.963799413
5662,543620126.6145281
5663,8235382.690847175
5664,177693.2641260744
5665,69253130.55600797
5666,8492066.840826983
5667,12498895.515257832
5668,224142.01573293528
5669,5241469.546861892
5670,293823187.314937
5671,19539809.431488845
5672,1431700.1986941972
5673,152825061.9674959
5674,4156524.343051682
5675,12801.336814490092
5676,198513.47520501004
5677,91715165.48192754
5678,145300425.8961682
5679,637529.7032898477
5680,41748780.01394572
5681,609476498.5427197
5682,2397242.240447199
5683,381342090.28683734
5684,45098150.609118715
5685,3323111.0229146695
5686,2708428.8528631227
5687,54680160.05905393
5688,8384592.328469861
5689,41359321.94686967
5690,8319670.8483657325
5691,133076268.71310173
5692,451267844.9239741
5693,59571756.901613355
5694,30455703.26873748
5695,994716.1702931751
5696,20151330.005679112
5697,18660.078981658567
5698,6170939.592626004
5699,847813.1195460528
5700,103087290.76043515
5701,9408518.853893489
5702,17728514.640494116
5703,142462840.7206728
5704,3073640.4775203154
5705,10107255.12948319
5706,91281.6245068899
5707,23631328.91640805
5708,503739.0989733557
5709,96927198.70531192
5710,338254.63673068665
5711,5940735.08544492
5712,190502403.47148955
5713,11125402.08632159
5714,7153548.332649214
5715,9098191.025153864
5716,110529.08113586021
5717,8886868.01663386
5718,901985.7748165278
5719,12903415.6143514
5720,5204330.934071777
5721,16491899.025436493
5722,593797.6862508784
5723,101394972.09332705
5724,632831.679481261
5725,135710.30448792287
5726,61268803.005286574
5727,234219856.73671103
5728,1935055.2865054295
5729,234646582.84004784
5730,2153956.135576569
5731,104423.41456327622
5732,5658980.761113459
5733,1900806.0235443253
5734,25555823.705023114
5735,636885.8561631906
5736,65965586.21235767
5737,45121051.51884431
5738,38098250.239558294
5739,29904134.337251607
5740,7086070.015512019
5741,47523863.5164273
5742,77991858.04869948
5743,3887243.4528874108
5744,174536.0097810055
5745,4527060.524495684
5746,16344010.824846694
5747,1837192.0470105615
5748,109861399.693281
5749,53733139.9869179
5750,34006923.10921325
5751,62697529.968989074
5752,2855169.56901112
5753,206036370.23635238
5754,15510036.221322551
5755,88793520.73004784
5756,21685670.979693137
5757,2970450.1326292865
5758,106717.19854369992
5759,15096088.990225645
5760,890870.4887168736
5761,49988.796677374565
5762,261865056.64773318
5763,130188755.17455366
5764,1999269.959569785
5765,34822649.34991251
5766,78378915.84894764
5767,5381024.686261969
5768,69524444.86345987
5769,290465041.00207067
5770,5891660.149047032
5771,22313495.96659699
5772,92036378.48000029
5773,367582097.872246
5774,44149682.93913894
5775,22038005.766196292
5776,1320294.3072325606
5777,27473286.69416466
5778,127877586.27712531
5779,204292203.06751245
5780,2847320.265432144
5781,134771855.98051623
5782,19527241.321333736
5783,102550599.96389732
5784,547778.162930126
5785,93838954.54890256
5786,30100280.737396054
5787,90400984.48857382
5788,826678.7161809873
5789,11025885.853852842
5790,97029888.92601652
5791,125111465.1402673
5792,5519488.447591029
5793,19207700.747373987
5794,36799555.3758769
5795,131929810.6398343
5796,11002911.535223568
5797,16828349.534281585
5798,16490.85912372642
5799,283744272.8318637
5800,103138.08876212855
5801,10579624.035177171
5802,307742.187033864
5803,98536.50038536116
5804,380233280.8968995
5805,5239713.646623441
5806,3146854.884373346
5807,58235396.316589974
5808,64197561.59334232
5809,12089867.373573858
5810,50048.11444327785
5811,1041168.3225305586
5812,131218722.87842306
5813,121182614.06017153
5814,5826377.208480563
5815,4520113.500025627
5816,10469552.27215264
5817,158185.44417368408
5818,1604894.6412956463
5819,5499892.867398802
5820,10058220.22448472
5821,179861.61081215634
5822,3099.231346555188
5823,16778415.80988636
5824,87838478.07411209
5825,6011375.991088225
5826,5453610.9275042955
5827,189478.6340724368
5828,205250922.34687555
5829,43415188.37334332
5830,48547720.00792767
5831,181805709.03401133
5832,23582894.89628533
5833,19719654.79019369
5834,7720175.776753436
5835,31058.12105170081
5836,106405422.37076277
5837,103823608.17342101
5838,274887.0105231026
5839,94985037.9564927
5840,10749.115411590039
5841,58179200.88101805
5842,21394414.601932723
5843,17326071.7431139
5844,1913862.2830637433
5845,161248.35562326098
5846,3800682.62277555
5847,38870745.691535324
5848,91656232.07173893
5849,734979.22785319
5850,26957360.18016851
5851,5216084.725652127
5852,16540706.63011533
5853,16082724.676502407
5854,27676063.956794433
5855,63309106.765651256
5856,11672308.364302397
5857,655326353.6571207
5858,175721.1828737162
5859,38640926.309531994
5860,15245862.277573189
5861,1057196.6246347774
5862,19369952.10955786
5863,15383564.51318798
5864,429205000.1647288
5865,3743909.6706804545
5866,4479962.5374368895
5867,938767.8682063721
5868,17407021.280105904
5869,7500656.4788056705
5870,350024.3637125532
5871,87901327.52426142
5872,290828889.24423236
5873,41336490.566318065
5874,1386910.2747011036
5875,28003262.051907957
5876,75274523.13984366
5877,2678720.6232737172
5878,80831616.17114148
5879,2025528.3702041644
5880,69675493.78151432
5881,150807871.87110713
5882,316966851.3335279
5883,4214701.283974434
5884,67226943.41826992
5885,7586036.330026589
5886,19597662.21466087
5887,11621852.522555195
5888,4347213.193938933
5889,2486477.7798732724
5890,27650464.87134457
5891,71831401.98700546
5892,6603309.075192731
5893,459823.1860278796
5894,82550222.83035514
5895,14921134.386696301
5896,23997532.420546956
5897,266173.55559600913
5898,101433368.38076846
5899,269537.11910961376
5900,377479.52671306155
5901,28813.78824290278
5902,94160062.3325873
5903,68746184.96511999
5904,36843426.59921322
5905,44811165.72060888
5906,136206965.75341696
5907,271640.2521547379
5908,13750328.514160035
5909,10067066.584153391
5910,1042400.2920115237
5911,1189044.8848463711
5912,202248356.6777683
5913,23892936.296570703
5914,34009593.41002535
5915,2929780.944850629
5916,44017728.78611129
5917,217093342.75087264
5918,82147840.78562625
5919,85155243.93124406
5920,2095279.2529964452
5921,64533001.29191237
5922,3214006.6535530705
5923,867811.821588487
5924,28796398.068577424
5925,304818906.2023333
5926,30543.018910541432
5927,548533.904265086
5928,54545439.21921961
5929,104146.78071842693
5930,101027735.91188174
5931,28702136.997684952
5932,276994.63774843863
5933,6220438.230346063
5934,6626450.519376394
5935,174200452.66643673
5936,53205898.72097981
5937,363311.5956943532
5938,1299889.0738959867
5939,71057060.640579
5940,120366837.35083738
5941,1290475.9894990604
5942,78829240.49246256
5943,1173250.4901183788
5944,14608411.824470494
5945,3755564.535559768
5946,316465.48525474826
5947,70513.96661545662
5948,59978054.62844194
5949,1433354.8528218386
5950,115290293.26658015
5951,105808159.03462486
5952,3231263.445792886
5953,148595079.72043014
5954,26469333.21008764
5955,11011731.100811666
5956,52017864.82190257
5957,21983694.60508506
5958,116533068.15018699
5959,5859476.285710111
5960,2496591.2968735965
5961,734987.9895524933
5962,1488321.251794911
5963,19378278.89595146
5964,61142703.62434767
5965,1893964.3550256973
5966,23446668.179149397
5967,295556062.1818485
5968,64784402.42970749
5969,67542216.84812011
5970,14708952.783855263
5971,1602474.6309609686
5972,20740152.902344607
5973,110889135.92479026
5974,1451497.4777482594
5975,9398679.494880214
5976,218324.4634146636
5977,330048.902915069
5978,435331379.31147826
5979,2816146.7528009615
5980,163962882.88412598
5981,1822527.5420893512
5982,167493976.24951202
5983,474802.71993515216
5984,36954073.69226763
5985,131145744.88886857
5986,163695.8430199475
5987,5638657.816897448
5988,23512432.9858148
5989,503555.6180708483
5990,108257843.09461954
5991,798694.8072995378
5992,66654348.47510108
5993,73989920.27843606
5994,582894.0308010352
5995,29786498.098803133
5996,16587217.131975908
5997,17228473.8773132
5998,147980476.90067485
5999,306137.0043126476
6000,5823684.796301036
6001,396573.6583781027
6002,1753906.1760783084
6003,215665573.99841988
6004,49501760.18780114
6005,3076160.922259734
6006,26636649.54301899
6007,4069325.000009307
6008,1437789.4928204266
6009,161228098.67971152
6010,57893551.44990471
6011,6999945.732736703
6012,1227325.6010278002
6013,154285857.70845348
6014,5664072.256704699
6015,30732648.32865891
6016,14620402.621356701
6017,117179.24405065492
6018,40905523.20375317
6019,825339.8129392549
6020,2697964.8841596083
6021,4551820.3075150475
6022,5554104.230831433
6023,7897623.75003593
6024,594245.6021690073
6025,5031287.5187754845
6026,117822457.24020353
6027,6223499.047372192
6028,121029659.12551177
6029,930306.2977520054
6030,327891628.9997876
6031,103534099.84001704
6032,25300.801229022254
6033,28431683.41909383
6034,4543620.403219692
6035,376221309.71323794
6036,66327.73740745313
6037,691564.7077117241
6038,42189.23800947334
6039,1495293.176430911
6040,11447447.912447538
6041,186770961.72813064
6042,102157.93527416256
6043,51748991.68005618
6044,9866025.443502156
6045,19451680.694060117
6046,54213.236595482536
6047,165425.73236960234
6048,1548414.3458080045
6049,2496104.4429476256
6050,551553.1082914554
6051,1067456.3548475015
6052,43638361.46102796
6053,80706.761296578
6054,2704730.429135753
6055,3290110.6437193523
6056,19108121.154656682
6057,222276.04651725164
6058,25437051.7903009
6059,68323134.46106228
6060,10395936.66067329
6061,55944930.57611068
6062,3491056.1408933653
6063,146806527.753334
6064,225565.77432320238
6065,40886360.51115267
6066,60226451.27665859
6067,64188664.384920314
6068,84466.28248129935
6069,80371998.77174614
6070,118592409.9415772
6071,8595792.585140366
6072,40689509.02277133
6073,12605882.720249956
6074,572459.0429653019
6075,109488.0343306464
6076,66781135.83515028
6077,1197171.6693742387
6078,144721577.13977832
6079,241062316.65152508
6080,3053914.670015826
6081,245446.5613404955
6082,3430061.4549095286
6083,169023240.31237143
6084,27336755.30415517
6085,5089785.691626278
6086,1766114.8148560564
6087,71853440.74466015
6088,2801847.871003044
6089,5759308.84923256
6090,234417473.117994
6091,59616.28550057133
6092,6062365.373198962
6093,13513338.459574476
6094,90318028.09859507
6095,67643700.9846112
6096,8892273.999200406
6097,8644074.843673443
6098,8986592.880650327
6099,23476829.497381333
6100,2438347.7202604935
6101,241297997.46909142
6102,55600267.62513811
6103,69797909.31540276
6104,34943.20606825334
6105,1484283.6495842119
6106,190021.5158822749
6107,60862.449335072604
6108,4853395.297071837
6109,2380309.4612711384
6110,131929055.73355654
6111,190182.1442939848
6112,68180.32952594804
6113,10573802.304842241
6114,130480230.71941078
6115,144827336.97973466
6116,520226.49122625013
6117,14698403.174342835
6118,61029201.34589347
6119,4545859.741305972
6120,36349548.189387165
6121,498059.1206650344
6122,94663433.9226588
6123,203662.92233310424
6124,882486.6739121554
6125,5827442.295377147
6126,11359926.710526612
6127,1756765.9594042464
6128,138070985.1720361
6129,7939018.463911686
6130,179196.3629275856
6131,6857790.89046018
6132,82105.80585712788
6133,6276919.194130988
6134,15066503.896829674
6135,37406118.387154445
6136,743745316.0069877
6137,13491220.452032091
6138,3169543.890758705
6139,757881748.5944586
6140,540954.2116681541
6141,16592986.725666547
6142,659946.2709778755
6143,2528532.969918308
6144,5800773.863515696
6145,1228662.6151719843
6146,1668224.9302876939
6147,30473416.07795111
6148,5368662.8467310965
6149,48555236.414409235
6150,141034025.81838095
6151,4171824.9571226346
6152,646513684.4790312
6153,2326807.426686136
6154,37648.16501018763
6155,140742327.24416462
6156,466942.62879168073
6157,15404014.67335066
6158,42995626.211387694
6159,12898609.09977683
6160,20833092.716856983
6161,11917050.994401127
6162,6307337.389807876
6163,791828.9838095043
6164,804491.4252829122
6165,1443157.389248292
6166,17991602.33630887
6167,39525631.085029855
6168,26220710.668207236
6169,78297682.02596667
6170,14584336.864300614
6171,13294202.976545647
6172,293885.16779268143
6173,13658710.613923503
6174,31624494.68889404
6175,16861367.44630777
6176,29741687.256596874
6177,45652561.39239001
6178,785201.1302360464
6179,289241582.8471192
6180,11123518.968725517
6181,16920587.57314557
6182,553120977.4834384
6183,11776230.749724187
6184,431792313.2202406
6185,1569127.0321101006
6186,433979.9013330679
6187,4465452.716020113
6188,119437235.00233068
6189,40649172.307202466
6190,56739995.12362048
6191,1585197.7022874202
6192,3066277.6976554208
6193,7400456.379829059
6194,339011.5695312211
6195,742858.2785659712
6196,9827252.170768846
6197,657180.5259799161
6198,99347275.97929627
6199,829684119.09147
6200,391756.6067439163
6201,8366987.27539688
6202,97635810.05318248
6203,636358712.4671228
6204,1573259.1379926417
6205,2283243.546434969
6206,35794203.74556582
6207,43967942.38324157
6208,13776326.207795553
6209,65683.61817270513
6210,134014.42131593626
6211,71986410.33822107
6212,6073090.902897356
6213,22339245.194475565
6214,1679050.216303247
6215,16618853.232988957
6216,19014853.76313172
6217,106627.82717189277
6218,2144038.2087608306
6219,35684340.9408087
6220,303938.72108886024
6221,5808555.296330217
6222,549689.217166406
6223,22730614.84725773
6224,5175504.341224296
6225,49404323.327444926
6226,13056434.240921024
6227,10278671.98153544
6228,645771.117677403
6229,269556.69858283707
6230,17448.420368214716
6231,131021400.5861499
6232,133890.86757200168
6233,106658669.40021136
6234,5540638.440288054
6235,41148510.561787054
6236,5690609.670058729
6237,4558158.8937299205
6238,3194465.391677967
6239,194912010.10077995
6240,151423242.1838869
6241,205061.4575535675
6242,587858.6011018436
6243,8550239.491344452
6244,41753146.592125036
6245,582287.1275874169
6246,2202800.470537952
6247,330602747.6203236
6248,651131.8989933059
6249,29063778.92114739
6250,18043712.54489268
6251,15088575.755269023
6252,5627047.337649399
6253,5195677.286817243
6254,101007601.27893616
6255,2361236.59796182
6256,5646143.702609807
6257,63898205.028287336
6258,163292.7607536093
6259,375721.52504716907
6260,3402747.0011533485
6261,25690417.50584454
6262,4145804.416464829
6263,10076343.53570339
6264,6166467.581633692
6265,764372.1932402847
6266,6174667.927907366
6267,114845893.57864478
6268,97289.51530726452
6269,216381410.4702763
6270,116498251.17929521
6271,423529140.6599033
6272,1673386.763550652
6273,3883989.3068236364
6274,350817198.22765267
6275,30231618.286469296
6276,361548.25367615896
6277,42831201.71005162
6278,152476.2833047924
6279,11848633.932832392
6280,24975769.878957633
6281,274087.38383572287
6282,384392008.99768496
6283,38492775.78061671
6284,63565984.1443055
6285,83150185.51824376
6286,1605251.8088425244
6287,1785107.594143344
6288,194720521.24730724
6289,68576633.88976616
6290,42549.98963191258
6291,29385226.566688627
6292,188968654.04585359
6293,429472780.11172557
6294,924752.5920599195
6295,160931667.7147796
6296,6594286.861593287
6297,51737954.53031133
6298,527427.9735757093
6299,117999.22879623364
6300,7569558.138525107
6301,2624374.566135441
6302,3008980.930562975
6303,742747.1789560457
6304,12911987.299329048
6305,48477982.54803774
6306,25542576.931488853
6307,669190.477014375
6308,1065903.6676831446
6309,126612.65536288885
6310,48289491.37562807
6311,50094.004532121755
6312,1031903.6573978148
6313,11475196.46374089
6314,74522503.35352956
6315,1838393.7853524904
6316,51529547.1736618
6317,170968124.9044238
6318,29291337.88807873
6319,37667585.42920676
6320,1127154.952257802
6321,2657843.806965856
6322,67981455.96493216
6323,2770446.4136440093
6324,184013.0018181825
6325,8336203.7328184955
6326,248519.44581379567
6327,11983516.258036148
6328,24773656.347596835
6329,720731.6903069823
6330,578365.7195884769
6331,232791981.88970456
6332,665894.7062224713
6333,2584839.1589210825
6334,58323.48658299194
6335,4131919.750924808
6336,25114844.3054775
6337,58075076.70208733
6338,91935.68560423667
6339,4041342.685947684
6340,2203645.48628546
6341,638822.8031447239
6342,23750410.814593926
6343,78127494.08827567
6344,13227551.535381056
6345,3161820.710483608
6346,111690871.8610786
6347,51427399.58441016
6348,18908073.565092914
6349,24901265.01964865
6350,223377.03217078708
6351,121615806.21762854
6352,36504985.17318748
6353,468887.11395561136
6354,801027.7270875912
6355,48836.27204630796
6356,5736480.670418945
6357,1874327.8183929387
6358,347134.93314081454
6359,6377178.127944011
6360,20836483.795829974
6361,117252766.38511892
6362,558268.6403463006
6363,3765797.3138145814
6364,828505.4444359568
6365,89563420.06127939
6366,20756035.206997804
6367,5127519.909493356
6368,41033260.71972711
6369,1104578.0260323873
6370,123970514.07724664
6371,2149878.6991646434
6372,32229292.884469796
6373,817945.3454110767
6374,12265749.386734508
6375,12298188.519435657
6376,1228886.6341649783
6377,1256051.6310812533
6378,2993227.6177996616
6379,140570761.52147
6380,5151881.6406531
6381,304666231.12052613
6382,6902563.876123347
6383,85266737.48435211
6384,11375948.358663559
6385,14787068.499987636
6386,190473095.12983924
6387,3912534.0923022316
6388,988231.6515730361
6389,616108.7631438251
6390,4643911.875296613
6391,3515727.8047438944
6392,14455063.81558704
6393,297786749.5541299
6394,148689725.76886213
6395,88352.33989559265
6396,262239.8185287091
6397,3573100.110592228
6398,12232069.778918153
6399,518908.3818144435
6400,4956071.671328114
6401,103572.42893811381
6402,13442776.212698057
6403,33422.66717774468
6404,6306281.8199125435
6405,1126727.3865359586
6406,9998856.894326119
6407,10294727.944248604
6408,9840633.553458836
6409,212648782.87304148
6410,3325738.7722190972
6411,1116296.5960127749
6412,2347782.3552847477
6413,29939756.51314454
6414,440743756.2380119
6415,372115.34332233714
6416,414399.2766767403
6417,121043933.92989086
6418,20798610.592725642
6419,63633248.671751216
6420,79126499.78836673
6421,15586756.692914115
6422,155009.35734832182
6423,920866.9820450294
6424,49488134.52626693
6425,6503693.726832662
6426,6395756.508008667
6427,730505.7657017494
6428,1832353.3344085263
6429,45390941.348999664
6430,138836020.3815171
6431,88121234.75009213
6432,78662898.25211391
6433,5496337.833947834
6434,689317.2868955682
6435,2659629.693302758
6436,25792237.79506759
6437,2021059.179597986
6438,2378307.370927406
6439,8770722.810471483
6440,77960674.76041512
6441,2918932.659735366
6442,6515675.394909717
6443,7286636.6692698
6444,92756.27727221933
6445,346852863.6850985
6446,71809552.60994503
6447,7957556.801384327
6448,579613.3436042239
6449,23942204.958496228
6450,1435870.43167132
6451,3194177.004537171
6452,44240004.9756708
6453,47650011.50119948
6454,12893525.658175135
6455,18957437.776569933
6456,49678651.234798096
6457,68170032.87503262
6458,536014.3379471009
6459,255321.70334356272
6460,116593763.43992478
6461,133235256.70859295
6462,108431326.48607162
6463,59142.91987968037
6464,3629068.88104539
6465,1280658.7338786195
6466,18113222.307415247
6467,5846826.545742147
6468,190541.08680891347
6469,9925926.895221403
6470,747467.6174691512
6471,1914462.564525491
6472,55319278.30038476
6473,3015223.4918577066
6474,7809522.720708058
6475,896715.1517848856
6476,473729185.6042388
6477,8809553.876838159
6478,8045079.513751937
6479,357267995.05050486
6480,34068912.95201852
6481,22526567.23333137
6482,358850.59443013964
6483,1563275.4284749446
6484,34568411.50218037
6485,74446142.03974706
6486,286201.77070781053
6487,42342768.18265094
6488,23465883.706461716
6489,2504518.881518513
6490,4401.082368326196
6491,10989560.056239583
6492,14339464.447483549
6493,9909743.600872468
6494,14964032.688225482
6495,4617764.431362544
6496,304588082.55999297
6497,121815110.22304711
6498,111714201.4582261
6499,20604608.121149402
6500,489746.85034303396
6501,362824.82628263754
6502,202444867.26420248
6503,2738348.1698482875
6504,4240606.226889738
6505,3255088.730066156
6506,739127.2040523437
6507,1268077.5052715843
6508,66235053.037762
6509,1246504.7769064405
6510,1347821.595683325
6511,865149.4897359004
6512,1409650.703424573
6513,9696393.727014586
6514,1351380.8014857038
6515,116931535.61183825
6516,17550993.047508005
6517,3201623.489436636
6518,7262116.497889939
6519,88410915.91583076
6520,443482.9668234638
6521,131625849.3571742
6522,31653360.413662262
6523,89455123.26950139
6524,15947334.336115655
6525,47085396.31489053
6526,325848779.9921837
6527,268097.759899857
6528,3880306.74691142
6529,253389.29319444165
6530,9546329.07549746
6531,1590268.691233301
6532,40002913.73943649
6533,2676068.955392755
6534,207926591.733168
6535,8623177.802878248
6536,14496967.793609332
6537,52596012.000374295
6538,12365922.518329069
6539,224843621.03627366
6540,12459364.30482627
6541,45801353.89310131
6542,3844595.8736326806
6543,48356.6781111002
6544,5926366.770789027
6545,5432327.723367778
6546,462768794.7601403
6547,465226.66199326876
6548,66302422.94674485
6549,196199078.59353542
6550,26164166.431736853
6551,9070067.083118027
6552,2063048.7325945084
6553,38436.60758227575
6554,38394068.15023542
6555,16967125.238180462
6556,30690501.69270361
6557,3207201.6463105124
6558,58702908.6961056
6559,36611217.300504036
6560,267323581.08131346
6561,172899.0827969594
6562,115348727.84753872
6563,7011597.787406117
6564,4363642.2863940615
6565,16832619.0474722
6566,20276105.174175948
6567,8878395.466711972
6568,66111404.035038136
6569,297119.2308134547
6570,18938747.054072563
6571,1360152.4321443224
6572,41611.43557837064
6573,4344746.436311741
6574,13901572.965910958
6575,1290247.7158130868
6576,24139760.478882443
6577,2662948.132891801
6578,26703661.31438312
6579,17393602.07905975
6580,397109.0507252026
6581,69020756.92783359
6582,43760.36323966271
6583,110054.9491870317
6584,118238.39883797258
6585,50814374.50709048
6586,101183231.94958092
6587,10175853.301071469
6588,4055069.2886476656
6589,54192840.09084474
6590,229061604.78268176
6591,4937106.030590308
6592,112900983.75014898
6593,62183416.35694207
6594,69304620.70585778
6595,55030.27200329744
6596,45320998.311681695
6597,117373.48046196734
6598,19989808.154513028
6599,8370790.3148701815
6600,1139243.4114267374
6601,9641856.637023468
6602,551078945.9590353
6603,21188885.94146202
6604,11463580.242835592
6605,145132992.1736889
6606,654023.632423389
6607,99135746.53753564
6608,473603.088988317
6609,588980.17537008
6610,3185346.606088981
6611,7581818.520210311
6612,567482865.1808835
6613,15810173.486760112
6614,129616985.38012087
6615,472295.59830762405
6616,97386462.63300607
6617,75105343.1823059
6618,24369867.8736888
6619,10704285.667946937
6620,364959.8417872747
6621,19258030.86784485
6622,74173020.38957302
6623,125922485.41395015
6624,85083646.50088504
6625,84071329.6063984
6626,17446991.61562649
6627,38674192.38002362
6628,173369.96268605252
6629,2459573.106077977
6630,17983.525274462972
6631,598186.723123134
6632,252961.89007167908
6633,744325.5000060746
6634,3531371.748238453
6635,365696.7184328141
6636,117582878.38017882
6637,64485097.234571904
6638,7047.1829938958335
6639,18306198.773351844
6640,6795084.009387003
6641,241106690.4587148
6642,222536929.36801893
6643,1329495.638682877
6644,281329.2719394307
6645,35307228.395068206
6646,18643996.933650803
6647,133348.22684001963
6648,19757660.943242617
6649,572235.2511397196
6650,157361.27207604545
6651,13257596.159756076
6652,1358907.5283525866
6653,37394871.11189344
6654,146252546.6963709
6655,5068384.227550257
6656,22558341.50960967
6657,104353226.63712691
6658,549551.6252109268
6659,4844713.722143811
6660,150760.67477992835
6661,154792.32340585353
6662,5216418.853376049
6663,366919331.8136432
6664,1934577.075944713
6665,152367.9159418328
6666,13155762.92558351
6667,235267113.4033622
6668,32982965.5454487
6669,22243658.7520307
6670,3063341.2269793926
6671,20540778.90978715
6672,11920866.452170808
6673,186410560.21939054
6674,544941843.0526932
6675,83361598.49354582
6676,4311206.007942239
6677,263307.4208157282
6678,5264217.664380197
6679,454036794.25568837
6680,15323024.621796876
6681,564609928.4911172
6682,21612157.474951096
6683,14626334.290963914
6684,64555.13033123858
6685,454541.20322415483
6686,10565664.317312244
6687,80577475.13336231
6688,13769075.868907768
6689,46543803.15670675
6690,520761150.8298462
6691,130998.29524920596
6692,246440199.72009504
6693,6263730.642500499
6694,132479098.35563713
6695,10983195.01948968
6696,248954689.94509178
6697,4365483.442451485
6698,17046489.85469531
6699,48471186.88984127
6700,255427045.04924148
6701,16047328.526148705
6702,14250800.88254522
6703,1856261.9025300764
6704,2523032.1331416154
6705,57691187.38355457
6706,43501380.235174835
6707,35054656.33151869
6708,6259253.069239534
6709,4944425.152938833
6710,118478536.72180715
6711,35730562.587229505
6712,114631387.50743309
6713,1014623.5187177648
6714,387783.2606505763
6715,6114618.166396508
6716,13084808.99130982
6717,412718198.15457314
6718,7052518.361001697
6719,9718079.512945037
6720,361545.0930211321
6721,18667647.87033788
6722,3154848.8823837726
6723,108808732.20496586
6724,19080988.278041065
6725,1950630.487591548
6726,67200876.01191944
6727,5375699.715120077
6728,765965.420761897
6729,10456872.9288133
6730,5715839.42842052
6731,1003100.2534336665
6732,3556671.4580681412
6733,10204267.09396176
6734,5648828.555477701
6735,49426849.73509769
6736,456983.93042185187
6737,605074.5487353391
6738,6045814.308134931
6739,4340684.279014382
6740,161813.1231511066
6741,105385.54695676142
6742,11034029.303520264
6743,143676849.20571297
6744,7625586.985104025
6745,1282547.8985292728
6746,58356520.028519094
6747,4830809.728317383
6748,161276.19209147664
6749,465626.3635404031
6750,4067381.1777591733
6751,2988326.540037499
6752,154273351.44618267
6753,4356540.931939756
6754,60859391.23511535
6755,336357.36705065425
6756,260446345.67883813
6757,7673664.97441655
6758,10105995.707959443
6759,143828611.46119663
6760,10719116.833164956
6761,18482473.21261704
6762,210892.76767965913
6763,10379699.752510991
6764,1755103.091051126
6765,175888043.22166675
6766,52854.35103682855
6767,6923903.118954447
6768,84699874.07008305
6769,14403328.020983033
6770,4357222.359659306
6771,9268629.628849985
6772,210869.43858959922
6773,29945629.44371119
6774,249284528.70592213
6775,513754652.0251481
6776,3881877.3313266593
6777,17450430.629260525
6778,99905560.07723987
6779,6959714.046051708
6780,93231934.67298457
6781,100691.60940076462
6782,157161817.23496175
6783,9541132.055358533
6784,177013.77941479743
6785,59456199.78046106
